,team,data,match,opponent,map_map,result,w_l
129,Endpoint,03/06/21,REPUBLEAGUE TIPOS Season 1,Entropiq,Dust2,12 - 16,L
130,Endpoint,31/05/21,Spring Sweet Spring 2,Fiend,Overpass,5 - 16,L
131,Endpoint,31/05/21,Spring Sweet Spring 2,Fiend,Mirage,10 - 16,L
132,Endpoint,28/05/21,ESL National Championship Global Playoffs Spring 2021,GAIJIN,Overpass,16 - 4,W
133,Endpoint,28/05/21,ESL National Championship Global Playoffs Spring 2021,GAIJIN,Mirage,16 - 2,W
134,Endpoint,27/05/21,Spring Sweet Spring 2,SKADE,Overpass,16 - 14,W
135,Endpoint,27/05/21,Spring Sweet Spring 2,SKADE,Inferno,9 - 16,L
136,Endpoint,27/05/21,Spring Sweet Spring 2,SKADE,Train,16 - 14,W
137,Endpoint,25/05/21,Spring Sweet Spring 2,Fiend,Dust2,2 - 16,L
138,Endpoint,25/05/21,Spring Sweet Spring 2,Fiend,Mirage,10 - 16,L
139,Endpoint,25/05/21,Spring Sweet Spring 2,Fiend,Overpass,16 - 11,W
140,Endpoint,20/05/21,REPUBLEAGUE TIPOS Season 1,SKADE,Train,13 - 16,L
141,Endpoint,20/05/21,REPUBLEAGUE TIPOS Season 1,SKADE,Dust2,9 - 16,L
142,Endpoint,11/05/21,ESEA Premier Season 37 Europe,SINNERS,Overpass,12 - 16,L
143,Endpoint,11/05/21,ESEA Premier Season 37 Europe,SINNERS,Vertigo,10 - 16,L
144,Endpoint,10/05/21,LOOT.BET Season 9,LDLC,Dust2,16 - 9,W
145,Endpoint,10/05/21,LOOT.BET Season 9,LDLC,Inferno,10 - 16,L
146,Endpoint,10/05/21,LOOT.BET Season 9,LDLC,Mirage,16 - 8,W
147,Endpoint,06/05/21,REPUBLEAGUE TIPOS Season 1,SKADE,Inferno,16 - 5,W
148,Endpoint,06/05/21,REPUBLEAGUE TIPOS Season 1,SKADE,Train,16 - 10,W
149,Endpoint,04/05/21,ESEA Premier Season 37 Europe,Sprout,Inferno,16 - 11,W
150,Endpoint,04/05/21,ESEA Premier Season 37 Europe,Sprout,Dust2,22 - 18,W
151,Endpoint,02/05/21,ESL Premiership Spring 2021 Powered by Intel,Chetz,Vertigo,16 - 13,W
152,Endpoint,02/05/21,ESL Premiership Spring 2021 Powered by Intel,Chetz,Train,16 - 13,W
153,Endpoint,02/05/21,ESL Premiership Spring 2021 Powered by Intel,Chetz,Mirage,14 - 16,L
154,Endpoint,02/05/21,ESL Premiership Spring 2021 Powered by Intel,Chetz,Dust2,16 - 5,W
155,Endpoint,01/05/21,European Development Championship 3,Sangal,Mirage,19 - 16,W
156,Endpoint,01/05/21,European Development Championship 3,Sangal,Dust2,16 - 6,W
157,Endpoint,30/04/21,REPUBLEAGUE TIPOS Season 1,Anonymo,Inferno,16 - 7,W
158,Endpoint,28/04/21,Flashpoint 3 Closed Qualifier,SKADE,Inferno,16 - 13,W
159,Endpoint,28/04/21,Flashpoint 3 Closed Qualifier,SKADE,Mirage,16 - 12,W
160,Endpoint,27/04/21,Flashpoint 3 Closed Qualifier,HAVU,Inferno,6 - 16,L
161,Endpoint,27/04/21,Flashpoint 3 Closed Qualifier,HAVU,Dust2,4 - 16,L
162,Endpoint,25/04/21,ESL Premiership Spring 2021 Powered by Intel,Chetz,Vertigo,16 - 9,W
163,Endpoint,25/04/21,ESL Premiership Spring 2021 Powered by Intel,Chetz,Train,16 - 12,W
164,Endpoint,20/04/21,IEM Summer 2021 Open Qualifier 2,SKADE,Train,5 - 16,L
165,Endpoint,19/04/21,IEM Summer 2021 Open Qualifier 2,FTW,Overpass,16 - 4,W
166,Endpoint,13/04/21,BLAST Premier Spring Showdown 2021,G2,Dust2,11 - 16,L
167,Endpoint,13/04/21,BLAST Premier Spring Showdown 2021,G2,Inferno,14 - 16,L
168,Endpoint,07/04/21,European Development Championship 3,100PG,Inferno,16 - 8,W
169,Endpoint,28/03/21,Pinnacle Cup 2021,BIG,Vertigo,8 - 16,L
170,Endpoint,28/03/21,Pinnacle Cup 2021,BIG,Inferno,16 - 10,W
171,Endpoint,28/03/21,Pinnacle Cup 2021,BIG,Dust2,10 - 16,L
172,Endpoint,27/03/21,ESL Pro League Season 13,Liquid,Vertigo,9 - 16,L
173,Endpoint,27/03/21,ESL Pro League Season 13,Liquid,Inferno,12 - 16,L
174,Endpoint,25/03/21,Fantasyexpo Spring Cup 2021 - BLAST Premier Qualifier,DBL PONEY,Vertigo,16 - 0,W
175,Endpoint,25/03/21,Fantasyexpo Spring Cup 2021 - BLAST Premier Qualifier,DBL PONEY,Inferno,16 - 11,W
176,Endpoint,25/03/21,Fantasyexpo Spring Cup 2021 - BLAST Premier Qualifier,DBL PONEY,Dust2,12 - 16,L
177,Endpoint,25/03/21,ESL Pro League Season 13,Virtus.pro,Overpass,13 - 16,L
178,Endpoint,25/03/21,ESL Pro League Season 13,Virtus.pro,Inferno,9 - 16,L
179,Endpoint,24/03/21,Fantasyexpo Spring Cup 2021 - BLAST Premier Qualifier,Pompa,Inferno,16 - 8,W
180,Endpoint,13/03/21,Fantasyexpo Spring Cup 2021 United Kingdom Closed Qualifier,ZJ,Overpass,16 - 7,W
181,Endpoint,13/03/21,Fantasyexpo Spring Cup 2021 United Kingdom Closed Qualifier,ZJ,Vertigo,16 - 11,W
182,Endpoint,09/03/21,Pinnacle Cup 2021,GODSENT,Vertigo,16 - 14,W
183,Endpoint,09/03/21,Pinnacle Cup 2021,GODSENT,Overpass,16 - 11,W
184,Endpoint,05/03/21,Snow Sweet Snow 2,Copenhagen Flames,Mirage,13 - 16,L
185,Endpoint,05/03/21,Snow Sweet Snow 2,Copenhagen Flames,Inferno,16 - 11,W
186,Endpoint,05/03/21,Snow Sweet Snow 2,Copenhagen Flames,Overpass,6 - 16,L
187,Endpoint,03/03/21,Snow Sweet Snow 2,AGO,Mirage,8 - 16,L
188,Endpoint,03/03/21,Snow Sweet Snow 2,AGO,Vertigo,10 - 16,L
189,Endpoint,01/03/21,Snow Sweet Snow 2,Trident,Mirage,19 - 16,W
190,Endpoint,01/03/21,Snow Sweet Snow 2,Trident,Overpass,16 - 6,W
191,Endpoint,08/02/21,Snow Sweet Snow 1,Sangal,Mirage,16 - 11,W
192,Endpoint,08/02/21,Snow Sweet Snow 1,Sangal,Inferno,16 - 11,W
193,Endpoint,03/02/21,Snow Sweet Snow 1,ENCE,Overpass,11 - 16,L
194,Endpoint,03/02/21,Snow Sweet Snow 1,ENCE,Train,20 - 22,L
195,Endpoint,01/02/21,Snow Sweet Snow 1,Sangal,Mirage,16 - 8,W
196,Endpoint,01/02/21,Snow Sweet Snow 1,Sangal,Train,8 - 16,L
197,Endpoint,01/02/21,Snow Sweet Snow 1,Sangal,Inferno,16 - 14,W
198,Endpoint,19/01/21,ESL European Championship Winter 2020,LDLC,Train,16 - 12,W
199,Endpoint,19/01/21,ESL European Championship Winter 2020,LDLC,Vertigo,16 - 5,W
200,Endpoint,19/01/21,ESL European Championship Winter 2020,LDLC,Inferno,20 - 22,L
201,Endpoint,02/12/21,Exeedme Revolution 2021,AVE,Ancient,10 - 16,L
202,Endpoint,25/11/21,ESL Pro League Season 15 Conference,Sprout,Ancient,14 - 16,L
203,Endpoint,23/11/21,ESL Pro League Season 15 Conference,Eternal Fire,Vertigo,16 - 11,W
204,Endpoint,15/10/21,ESEA Premier Season 38 Europe Relegation,1WIN,Mirage,12 - 16,L
205,Endpoint,12/10/21,Pinnacle Fall Series 2,EC Kyiv,Inferno,14 - 16,L
206,Endpoint,10/10/21,ESL Premiership Autumn 2021,Into the Breach,Inferno,16 - 8,W
207,Endpoint,03/10/21,IEM Fall 2021 Europe,Movistar Riders,Vertigo,12 - 16,L
208,Endpoint,01/10/21,IEM Fall 2021 Europe,SINNERS,Ancient,9 - 16,L
209,Endpoint,29/09/21,IEM Fall 2021 Europe,Astralis,Overpass,7 - 16,L
210,Endpoint,23/09/21,ESEA Premier Season 38 Europe,Wisla Krakow,Ancient,11 - 16,L
211,Endpoint,21/09/21,ESEA Premier Season 38 Europe,GamerLegion,Ancient,11 - 16,L
212,Endpoint,14/09/21,IEM Fall 2021 Europe Closed Qualifier,SAW,Vertigo,16 - 14,W
213,Endpoint,06/09/21,Pinnacle Fall Series 1,AGO,Inferno,6 - 16,L
214,Endpoint,04/09/21,IEM Fall 2021 Europe Open Qualifier 3,OPAA,Vertigo,16 - 10,W
215,Endpoint,01/09/21,Pinnacle Fall Series 1,AGO,Inferno,19 - 15,W
216,Endpoint,30/08/21,Pinnacle Fall Series 1,Galaxy Racer,Ancient,16 - 14,W
217,Endpoint,28/08/21,Fantasyexpo EU Champions Fall 2021 UK & Ireland Closed Qualifier,Into the Breach,Inferno,14 - 16,L
218,Endpoint,23/08/21,Malta Vibes Knockout Series 1,Apeks,Inferno,10 - 16,L
219,Endpoint,16/07/21,Pinnacle Cup II,Spirit,Ancient,9 - 16,L
220,Endpoint,15/07/21,Pinnacle Cup II,HAVU,Dust2,19 - 17,W
221,Endpoint,05/07/21,Pinnacle Cup II,MIBR,Vertigo,19 - 16,W
222,Endpoint,03/07/21,Elisa Invitational Summer 2021,ENCE,Vertigo,16 - 12,W
223,Endpoint,30/06/21,Elisa Invitational Summer 2021,SAW,Dust2,16 - 4,W
224,Endpoint,27/06/21,Elisa Invitational Summer 2021,Fiend,Mirage,3 - 16,L
225,Endpoint,23/06/21,Spring Sweet Spring 3,Fiend,Inferno,16 - 14,W
226,Endpoint,20/06/21,Elisa Invitational Summer 2021,ENCE,Dust2,11 - 16,L
227,Endpoint,15/06/21,ESEA Premier Season 37 Europe,Movistar Riders,Inferno,16 - 14,W
228,Endpoint,09/06/21,ESEA Premier Season 37 Europe,Izako Boars,Dust2,16 - 8,W
229,Endpoint,04/06/21,ESEA Premier Season 37 Europe,GamerLegion,Inferno,5 - 16,L
230,Endpoint,02/06/21,ESEA Premier Season 37 Europe,Anonymo,Vertigo,16 - 13,W
231,Endpoint,29/05/21,ESL National Championship Global Playoffs Spring 2021,LDLC,Dust2,14 - 16,L
232,Endpoint,28/05/21,Spring Sweet Spring 2,GamerLegion,Mirage,19 - 15,W
233,Endpoint,26/05/21,Spring Sweet Spring 2,HAVU,Overpass,13 - 16,L
234,Endpoint,24/05/21,Spring Sweet Spring 2,Lyngby Vikings,Overpass,19 - 16,W
235,Endpoint,18/05/21,ESEA Premier Season 37 Europe,AGO,Inferno,11 - 16,L
236,Endpoint,11/05/21,LOOT.BET Season 9,Entropiq,Mirage,13 - 16,L
237,Endpoint,07/05/21,LOOT.BET Season 9,NAVI Junior,Mirage,16 - 14,W
238,Endpoint,05/05/21,LOOT.BET Season 9,Fiend,Dust2,8 - 16,L
239,Endpoint,03/05/21,LOOT.BET Season 9,PACT,Inferno,16 - 13,W
240,Endpoint,02/05/21,European Development Championship 3,ENCE,Train,5 - 16,L
241,Endpoint,01/05/21,ESL Premiership Spring 2021 Powered by Intel,XENEX,Mirage,16 - 5,W
242,Endpoint,28/04/21,Flashpoint 3 Closed Qualifier,DBL PONEY,Inferno,4 - 16,L
243,Endpoint,28/04/21,LOOT.BET Season 9,Lilmix,Overpass,16 - 7,W
244,Endpoint,27/04/21,Flashpoint 3 Closed Qualifier,Tricked,Overpass,16 - 4,W
245,Endpoint,21/04/21,REPUBLEAGUE TIPOS Season 1,Caronte,Inferno,22 - 19,W
246,Endpoint,20/04/21,LOOT.BET Season 9,Anonymo,Vertigo,10 - 16,L
247,Endpoint,15/04/21,REPUBLEAGUE TIPOS Season 1,Young Ninjas,Inferno,13 - 16,L
248,Endpoint,07/04/21,European Development Championship 3,Trident,Overpass,16 - 9,W
249,Endpoint,29/03/21,ESL Pro League Season 13,Evil Geniuses,Vertigo,16 - 12,W
