,team,data,match,opponent,map_map,result,w_l
360,Nouns,13/03/23,Ace North American Masters Spring 2023 - BLAST Premier Qualifier,Strife,Nuke,16 - 10,W
361,Nouns,10/03/23,Ace North American Masters Spring 2023 - BLAST Premier Qualifier,Mythic,Overpass,16 - 12,W
362,Nouns,09/03/23,Ace North American Masters Spring 2023 - BLAST Premier Qualifier,Tsunami,Inferno,16 - 8,W
363,Nouns,07/03/23,ESL Challenger League Season 44 North America,Davenport University,Inferno,16 - 4,W
364,Nouns,07/03/23,ESL Challenger League Season 44 North America,Davenport University,Overpass,16 - 7,W
365,Nouns,05/03/23,IEM Dallas 2023 North America Closed Qualifier,TeamOne,Mirage,16 - 10,W
366,Nouns,05/03/23,IEM Dallas 2023 North America Closed Qualifier,TeamOne,Inferno,16 - 8,W
367,Nouns,05/03/23,IEM Dallas 2023 North America Closed Qualifier,TeamOne,Nuke,7 - 16,L
368,Nouns,02/03/23,ESL Challenger League Season 44 North America,EG Black,Mirage,16 - 19,L
369,Nouns,02/03/23,ESL Challenger League Season 44 North America,EG Black,Inferno,16 - 13,W
370,Nouns,02/03/23,ESL Challenger League Season 44 North America,EG Black,Overpass,14 - 16,L
371,Nouns,19/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,yur,Inferno,8 - 16,L
372,Nouns,19/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,yur,Overpass,10 - 16,L
373,Nouns,18/02/23,BLAST.tv Paris Major 2023 North America RMR Closed Qualifier,Take Flyte,Mirage,16 - 7,W
374,Nouns,14/02/23,CCT North America Series 3,paiN,Vertigo,16 - 14,W
375,Nouns,14/02/23,CCT North America Series 3,paiN,Nuke,13 - 16,L
376,Nouns,14/02/23,CCT North America Series 3,paiN,Overpass,19 - 17,W
377,Nouns,09/02/23,CCT North America Series 3,Snakes Den,Mirage,16 - 8,W
378,Nouns,09/02/23,CCT North America Series 3,Snakes Den,Inferno,16 - 5,W
379,Nouns,30/01/23, ESEA Winter 2023 Cash Cup 2 North America,Vendetta,Inferno,16 - 6,W
380,Nouns,30/01/23, ESEA Winter 2023 Cash Cup 2 North America,Vendetta,Mirage,16 - 11,W
381,Nouns,29/01/23, ESEA Winter 2023 Cash Cup 2 North America,Disconnected,Mirage,16 - 11,W
382,Nouns,28/01/23,IEM Rio 2023 North America Open Qualifier 1,Strife,Inferno,16 - 11,W
383,Nouns,25/01/23,ESL Challenger League Season 44 North America,Mythic,Vertigo,16 - 10,W
384,Nouns,25/01/23,ESL Challenger League Season 44 North America,Mythic,Overpass,16 - 14,W
385,Nouns,22/01/23,ESEA Winter 2023 Cash Cup 1 North America,Strife,Overpass,16 - 9,W
386,Nouns,21/01/23,ESL Pro League Season 17 Conference North America,MIBR,Overpass,11 - 16,L
387,Nouns,21/01/23,ESL Pro League Season 17 Conference North America,MIBR,Vertigo,20 - 22,L
388,Nouns,21/01/23,ESL Pro League Season 17 Conference North America,MIBR,Inferno,16 - 5,W
389,Nouns,15/01/23,fl0m Cup 2023,Vendetta,Mirage,6 - 16,L
390,Nouns,15/01/23,fl0m Cup 2023,Vendetta,Vertigo,16 - 8,W
391,Nouns,15/01/23,fl0m Cup 2023,Vendetta,Overpass,13 - 16,L
